bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Nikola Milutinov,19.5,,1.82,1.93
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Evan Fournier,18.5,,1.82,1.93
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Alec Peters,17.5,,1.95,1.78
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Tyrique Jones,16.5,,1.85,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Tyson Ward,14.5,,1.78,1.98
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jeremy Morgan,6.5,,1.72,2.05
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,6.5,7+,1.35,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,7.5,8+,1.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,8.5,9+,2.18,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,9.5,10+,3.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,10.5,11+,4.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,11.5,12+,6.2,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,12.5,13+,9.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nikola Milutinov,13.5,14+,12.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,5.5,6+,1.34,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,6.5,7+,1.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,7.5,8+,2.22,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,8.5,9+,3.15,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,9.5,10+,4.65,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,10.5,11+,7.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,11.5,12+,10.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyrique Jones,12.5,13+,13.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,5.5,6+,1.57,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,6.5,7+,2.15,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,7.5,8+,3.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,8.5,9+,4.65,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,9.5,10+,7.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,10.5,11+,10.75,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,11.5,12+,14.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Alec Peters,12.5,13+,17.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyson Ward,4.5,5+,1.28,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyson Ward,5.5,6+,1.6,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyson Ward,6.5,7+,2.18,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyson Ward,7.5,8+,3.2,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyson Ward,8.5,9+,4.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyson Ward,9.5,10+,7.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nadir Hifi,4.5,5+,1.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nadir Hifi,5.5,6+,1.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nadir Hifi,6.5,7+,2.27,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nadir Hifi,7.5,8+,3.45,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nadir Hifi,8.5,9+,5.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nadir Hifi,9.5,10+,8.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyler Dorsey,3.5,4+,1.18,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyler Dorsey,4.5,5+,1.47,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyler Dorsey,5.5,6+,1.98,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyler Dorsey,6.5,7+,2.85,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyler Dorsey,7.5,8+,4.45,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tyler Dorsey,8.5,9+,7.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Evan Fournier,3.5,4+,1.21,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Evan Fournier,4.5,5+,1.52,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Evan Fournier,5.5,6+,2.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Evan Fournier,6.5,7+,3.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Evan Fournier,7.5,8+,4.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Evan Fournier,8.5,9+,7.6,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jeremy Morgan,1.5,2+,1.23,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jeremy Morgan,2.5,3+,1.75,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jeremy Morgan,3.5,4+,2.9,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jeremy Morgan,4.5,5+,5.2,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Yakuba Ouattara,1.5,2+,1.27,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Yakuba Ouattara,2.5,3+,1.88,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Yakuba Ouattara,3.5,4+,3.15,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Yakuba Ouattara,4.5,5+,5.9,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Nikola Milutinov,7.5,,1.7,2.05
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Tyrique Jones,6.5,,1.7,2.02
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Alec Peters,6.5,,2.15,1.62
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Tyson Ward,5.5,,1.62,2.15
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Nadir Hifi,5.5,,1.67,2.07
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Tyler Dorsey,5.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Evan Fournier,5.5,,2.1,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jeremy Morgan,2.5,,1.78,1.93
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Yakuba Ouattara,2.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nadir Hifi,21.5,,1.88,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nikola Milutinov,18.5,,1.82,1.88
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tyler Dorsey,18.5,,1.87,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Alec Peters,15.5,,1.78,1.93
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Evan Fournier,15.5,,1.82,1.88
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jared Rhoden,15.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tyrique Jones,14.5,,1.75,1.95
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Lamar Stevens,13.5,,1.85,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tyson Ward,12.5,,1.93,1.78
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Mouhamed Faye,9.5,,1.8,1.91
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Kostas Papanikolaou,5.5,,1.7,2.02
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jeremy Morgan,5.5,,1.7,2.05
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nadir Hifi,23.5,,1.88,1.82
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tyler Dorsey,18.5,,1.88,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Justin Robinson,17.5,,1.8,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Evan Fournier,16.5,,1.85,1.87
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nikola Milutinov,12.5,,1.78,1.93
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Alec Peters,12.5,,1.91,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tyson Ward,11.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tyrique Jones,11.5,,1.93,1.78
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Sebastian Herrera,6.5,,1.75,1.98
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jeremy Morgan,5.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Nikola Milutinov,12.5,,1.82,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Jared Rhoden,12.5,,1.83,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Lamar Stevens,10.5,,1.82,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Tyrique Jones,10.5,,1.83,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Tyson Ward,8.5,,1.7,1.98
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Mouhamed Faye,5.5,,1.78,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Jared Rhoden,1.5,,2.42,1.47
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Nikola Milutinov,19.5,,1.82,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Tyrique Jones,15.5,,1.78,1.91
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Jared Rhoden,15.5,,1.83,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Lamar Stevens,14.5,,1.91,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Tyson Ward,12.5,,1.82,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Mouhamed Faye,10.5,,1.78,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Nadir Hifi,5.5,,1.55,2.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Nikola Milutinov,3.5,,1.55,2.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Justin Robinson,3.5,,1.6,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Tyler Dorsey,3.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Tyson Ward,2.5,,2.15,1.63
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Jared Rhoden,2.5,,2.2,1.6
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Jared Rhoden,2.5,,1.6,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Lamar Stevens,2.5,,1.72,2.0
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Tyson Ward,2.5,,1.8,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Mouhamed Faye,2.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Evan Fournier,2.5,,2.05,1.7
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Tyler Dorsey,1.5,,1.55,2.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Nadir Hifi,0.0,,10.0,1.02
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Justin Robinson,0.0,,10.0,1.02
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Nikola Milutinov,0.0,,10.0,1.02
