bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,11.5,12+,13.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,12.5,13+,16.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Elie Okobo,2.5,3+,1.22,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Elie Okobo,3.5,4+,1.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Elie Okobo,4.5,5+,2.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Elie Okobo,5.5,6+,3.85,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Elie Okobo,6.5,7+,6.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Elie Okobo,7.5,8+,10.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Matthew Strazel,1.5,2+,1.16,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Matthew Strazel,2.5,3+,1.57,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Matthew Strazel,3.5,4+,2.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Matthew Strazel,4.5,5+,4.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyson Ward,1.5,2+,1.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyson Ward,2.5,3+,1.83,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyson Ward,3.5,4+,3.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyson Ward,4.5,5+,5.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Evan Fournier,1.5,2+,1.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Evan Fournier,2.5,3+,1.98,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Evan Fournier,3.5,4+,3.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Evan Fournier,4.5,5+,6.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyler Dorsey,1.5,2+,1.33,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyler Dorsey,2.5,3+,2.07,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyler Dorsey,3.5,4+,3.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyler Dorsey,4.5,5+,7.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyrique Jones,0.5,1+,1.11,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyrique Jones,1.5,2+,1.65,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyrique Jones,2.5,3+,2.95,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Tyrique Jones,3.5,4+,6.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alec Peters,0.5,1+,1.17,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alec Peters,1.5,2+,1.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alec Peters,2.5,3+,3.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alec Peters,3.5,4+,7.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nemanja Nedovic,0.5,1+,1.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nemanja Nedovic,1.5,2+,2.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nemanja Nedovic,2.5,3+,4.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nemanja Nedovic,3.5,4+,10.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nikola Milutinov,0.5,1+,1.26,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nikola Milutinov,1.5,2+,2.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nikola Milutinov,2.5,3+,5.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Nikola Milutinov,3.5,4+,10.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alpha Diallo,0.5,1+,1.28,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alpha Diallo,1.5,2+,2.32,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alpha Diallo,2.5,3+,5.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Alpha Diallo,3.5,4+,10.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Jaron Blossomgame,0.5,1+,1.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Jaron Blossomgame,1.5,2+,4.65,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Jaron Blossomgame,2.5,3+,11.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Jaron Blossomgame,3.5,4+,18.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Mike James,6.5,,1.91,1.83
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Elie Okobo,3.5,,1.62,2.2
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Matthew Strazel,2.5,,1.6,2.25
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tyson Ward,2.5,,1.85,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Evan Fournier,2.5,,1.98,1.78
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tyler Dorsey,2.5,,2.07,1.7
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tyrique Jones,1.5,,1.67,2.12
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Alec Peters,1.5,,1.91,1.83
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Nemanja Nedovic,1.5,,2.25,1.6
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Nikola Milutinov,1.5,,2.3,1.57
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Alpha Diallo,1.5,,2.32,1.57
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Jaron Blossomgame,0.5,,1.75,2.0
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,5.5,6+,1.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,6.5,7+,1.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,7.5,8+,2.47,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,8.5,9+,3.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,9.5,10+,5.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,10.5,11+,8.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,11.5,12+,11.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nikola Milutinov,12.5,13+,15.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jaron Blossomgame,3.5,4+,1.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jaron Blossomgame,4.5,5+,1.62,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jaron Blossomgame,5.5,6+,2.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jaron Blossomgame,6.5,7+,3.05,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jaron Blossomgame,7.5,8+,4.65,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jaron Blossomgame,8.5,9+,8.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyrique Jones,3.5,4+,1.26,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyrique Jones,4.5,5+,1.62,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyrique Jones,5.5,6+,2.27,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyrique Jones,6.5,7+,3.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyrique Jones,7.5,8+,5.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyrique Jones,8.5,9+,8.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alpha Diallo,3.5,4+,1.35,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alpha Diallo,4.5,5+,1.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alpha Diallo,5.5,6+,2.65,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alpha Diallo,6.5,7+,4.15,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alpha Diallo,7.5,8+,6.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alpha Diallo,8.5,9+,10.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevarrius Hayes,3.5,4+,1.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevarrius Hayes,4.5,5+,2.02,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevarrius Hayes,5.5,6+,3.05,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevarrius Hayes,6.5,7+,4.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevarrius Hayes,7.5,8+,7.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevarrius Hayes,8.5,9+,11.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alec Peters,3.5,4+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alec Peters,4.5,5+,2.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alec Peters,5.5,6+,3.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alec Peters,6.5,7+,5.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alec Peters,7.5,8+,8.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Alec Peters,8.5,9+,13.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyson Ward,2.5,3+,1.35,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyson Ward,3.5,4+,1.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyson Ward,4.5,5+,3.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyson Ward,5.5,6+,5.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyson Ward,6.5,7+,8.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyson Ward,7.5,8+,13.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Mike James,1.5,2+,1.17,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Mike James,2.5,3+,1.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Mike James,3.5,4+,2.47,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Mike James,4.5,5+,4.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyler Dorsey,1.5,2+,1.39,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyler Dorsey,2.5,3+,2.22,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyler Dorsey,3.5,4+,4.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tyler Dorsey,4.5,5+,7.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Papanikolaou,1.5,2+,1.44,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Papanikolaou,2.5,3+,2.37,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Papanikolaou,3.5,4+,4.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Papanikolaou,4.5,5+,8.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elie Okobo,0.5,1+,1.07,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elie Okobo,1.5,2+,1.47,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elie Okobo,2.5,3+,2.47,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elie Okobo,3.5,4+,4.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Evan Fournier,0.5,1+,1.09,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Evan Fournier,1.5,2+,1.53,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Evan Fournier,2.5,3+,2.62,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Evan Fournier,3.5,4+,5.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Matthew Strazel,0.5,1+,1.09,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Matthew Strazel,1.5,2+,1.55,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Matthew Strazel,2.5,3+,2.67,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Matthew Strazel,3.5,4+,5.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nemanja Nedovic,0.5,1+,1.09,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nemanja Nedovic,1.5,2+,1.55,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nemanja Nedovic,2.5,3+,2.67,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nemanja Nedovic,3.5,4+,5.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Nikola Milutinov,6.5,,1.83,1.91
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Tyrique Jones,4.5,,1.65,2.15
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Jaron Blossomgame,4.5,,1.65,2.15
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Alpha Diallo,4.5,,1.8,1.93
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Kevarrius Hayes,4.5,,2.05,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Alec Peters,4.5,,2.12,1.67
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Tyson Ward,3.5,,1.91,1.82
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Mike James,2.5,,1.62,2.22
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Tyler Dorsey,2.5,,2.22,1.62
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Kostas Papanikolaou,2.5,,2.37,1.55
