bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kendrick Nunn,4.5,5+,4.5,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Sylvain Francisco,1.5,2+,1.18,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Sylvain Francisco,2.5,3+,1.6,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Sylvain Francisco,3.5,4+,2.55,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Sylvain Francisco,4.5,5+,4.5,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Cedi Osman,1.5,2+,1.22,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Cedi Osman,2.5,3+,1.72,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Cedi Osman,3.5,4+,2.85,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Cedi Osman,4.5,5+,5.2,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nigel Williams-Goss,1.5,2+,1.23,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nigel Williams-Goss,2.5,3+,1.78,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nigel Williams-Goss,3.5,4+,2.95,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Nigel Williams-Goss,4.5,5+,5.4,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Ignas Brazdeikis,0.5,1+,1.07,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Ignas Brazdeikis,1.5,2+,1.47,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Ignas Brazdeikis,2.5,3+,2.47,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Ignas Brazdeikis,3.5,4+,4.8,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Maodo Lo,0.5,1+,1.08,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Maodo Lo,1.5,2+,1.52,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Maodo Lo,2.5,3+,2.6,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Maodo Lo,3.5,4+,5.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Edgaras Ulanovas,0.5,1+,1.12,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Edgaras Ulanovas,1.5,2+,1.65,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Edgaras Ulanovas,2.5,3+,2.95,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Edgaras Ulanovas,3.5,4+,5.9,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jerian Grant,0.5,1+,1.2,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jerian Grant,1.5,2+,2.02,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jerian Grant,2.5,3+,4.2,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jerian Grant,3.5,4+,8.75,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Sloukas,0.5,1+,1.24,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Sloukas,1.5,2+,2.15,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Sloukas,2.5,3+,4.6,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kostas Sloukas,3.5,4+,9.75,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Moses Wright,7.5,,1.78,1.95
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Juancho Hernangomez,5.5,,1.7,2.07
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Richaun Holmes,3.5,,1.67,2.1
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Dustin Sleva,3.5,,1.7,2.07
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Nigel Hayes-Davis,3.5,,2.02,1.75
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Kendrick Nunn,2.5,,1.62,2.2
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Sylvain Francisco,2.5,,1.62,2.2
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Cedi Osman,2.5,,1.75,2.0
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Nigel Williams-Goss,2.5,,1.78,1.95
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Ignas Brazdeikis,2.5,,2.47,1.5
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Maodo Lo,1.5,,1.53,2.4
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Edgaras Ulanovas,1.5,,1.67,2.12
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Jerian Grant,1.5,,2.05,1.72
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Kostas Sloukas,1.5,,2.15,1.65
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Richaun Holmes,1.5,,1.53,2.3
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Juancho Hernangomez,1.5,,1.85,1.83
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Nigel Hayes-Davis,0.5,,1.5,2.37
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Edgaras Ulanovas,0.5,,1.8,1.88
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Ignas Brazdeikis,0.5,,1.93,1.75
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Maodo Lo,0.5,,2.55,1.44
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Moses Wright,4.5,,1.95,1.72
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Juancho Hernangomez,4.5,,2.07,1.65
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Sylvain Francisco,2.5,,1.8,1.87
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Cedi Osman,2.5,,1.9,1.78
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Nigel Williams-Goss,2.5,,1.9,1.78
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Dustin Sleva,2.5,,1.93,1.75
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Kostas Sloukas,1.5,,2.5,1.45
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Jerian Grant,1.5,,2.55,1.44
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sylvain Francisco,1.5,2+,1.2,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sylvain Francisco,2.5,3+,1.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sylvain Francisco,3.5,4+,2.82,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sylvain Francisco,4.5,5+,5.1,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kendrick Nunn,0.5,1+,1.08,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kendrick Nunn,1.5,2+,1.5,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kendrick Nunn,2.5,3+,2.6,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kendrick Nunn,3.5,4+,5.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Hayes-Davis,0.5,1+,1.16,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Hayes-Davis,1.5,2+,1.85,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Hayes-Davis,2.5,3+,3.65,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Hayes-Davis,3.5,4+,7.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Cedi Osman,0.5,1+,1.31,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Cedi Osman,1.5,2+,2.52,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Cedi Osman,2.5,3+,5.8,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Cedi Osman,3.5,4+,11.75,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Juancho Hernangomez,0.5,1+,1.35,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Juancho Hernangomez,1.5,2+,2.67,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Juancho Hernangomez,2.5,3+,6.3,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Juancho Hernangomez,3.5,4+,13.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Dustin Sleva,0.5,1+,1.4,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Dustin Sleva,1.5,2+,2.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Dustin Sleva,2.5,3+,5.9,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Dustin Sleva,3.5,4+,10.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Sloukas,0.5,1+,1.45,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Sloukas,1.5,2+,3.2,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Sloukas,2.5,3+,8.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Sloukas,3.5,4+,15.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Maodo Lo,0.5,1+,1.45,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Maodo Lo,1.5,2+,2.72,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Maodo Lo,2.5,3+,5.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Maodo Lo,3.5,4+,8.75,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Williams-Goss,0.5,1+,1.47,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Williams-Goss,1.5,2+,3.3,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Williams-Goss,2.5,3+,8.25,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Williams-Goss,3.5,4+,15.5,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,0.5,1+,1.57,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,1.5,2+,3.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,2.5,3+,9.25,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,3.5,4+,16.5,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Arnas Butkevicius,0.5,1+,1.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Arnas Butkevicius,1.5,2+,3.65,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Arnas Butkevicius,2.5,3+,11.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Arnas Butkevicius,3.5,4+,17.5,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jerian Grant,0.5,1+,1.78,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jerian Grant,1.5,2+,3.95,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jerian Grant,2.5,3+,7.7,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jerian Grant,3.5,4+,10.0,
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Sylvain Francisco,2.5,,1.7,2.07
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Kendrick Nunn,1.5,,1.42,2.77
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nigel Hayes-Davis,1.5,,1.7,2.07
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Cedi Osman,1.5,,2.5,1.5
STOIXIMAN,2026-03-12_panathinaikos_zalgiris_kaunas,Panathinaikos vs Zalgiris Kaunas,2026-03-12T20:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Juancho Hernangomez,1.5,,2.62,1.45
